source_file,run_id,result_id,frame,total,forward,index_count,depth_prepass,geometry,lighting,visibility,resolve,gbuffer
run_00020.csv_20_result.csv,00020,20,5210,0.42902,,8496360.00000,,,0.01878,0.32988,,0.07072
run_00020.csv_20_result.csv,00020,20,5220,0.42998,,8496360.00000,,,0.01891,0.33078,,0.07051
run_00020.csv_20_result.csv,00020,20,5230,0.43131,,8496360.00000,,,0.01875,0.33145,,0.07148
run_00020.csv_20_result.csv,00020,20,5240,0.42981,,8496360.00000,,,0.01848,0.33064,,0.07074
run_00020.csv_20_result.csv,00020,20,5250,0.42651,,8496360.00000,,,0.01851,0.32855,,0.06977
run_00020.csv_20_result.csv,00020,20,5260,0.42823,,8496360.00000,,,0.01837,0.33054,,0.06952
run_00020.csv_20_result.csv,00020,20,5270,0.42615,,8496360.00000,,,0.01830,0.32995,,0.06781
run_00020.csv_20_result.csv,00020,20,5280,0.42322,,8496360.00000,,,0.01818,0.32823,,0.06688
run_00020.csv_20_result.csv,00020,20,5290,0.42326,,8496360.00000,,,0.01798,0.32884,,0.06658
run_00020.csv_20_result.csv,00020,20,5300,0.41968,,8496360.00000,,,0.01780,0.32730,,0.06450
run_00020.csv_20_result.csv,00020,20,5310,0.41621,,8496360.00000,,,0.01755,0.32616,,0.06280
run_00020.csv_20_result.csv,00020,20,5320,0.41137,,8496360.00000,,,0.01711,0.32495,,0.05952
run_00020.csv_20_result.csv,00020,20,5330,0.40737,,8496360.00000,,,0.01708,0.32171,,0.05870
run_00020.csv_20_result.csv,00020,20,5340,0.40381,,8496360.00000,,,0.01700,0.31965,,0.05738
run_00020.csv_20_result.csv,00020,20,5350,0.39828,,8379258.90000,,,0.01740,0.31447,,0.05648
run_00020.csv_20_result.csv,00020,20,5360,0.39027,,8351670.00000,,,0.01734,0.30751,,0.05558
run_00020.csv_20_result.csv,00020,20,5370,0.38592,,8350830.00000,,,0.01726,0.30485,,0.05409
run_00020.csv_20_result.csv,00020,20,5380,0.38113,,8350738.80000,,,0.01749,0.30188,,0.05197
run_00020.csv_20_result.csv,00020,20,5390,0.36255,,8267036.40000,,,0.01760,0.28669,,0.04846
run_00020.csv_20_result.csv,00020,20,5400,0.30097,,7239257.70000,,,0.01680,0.23028,,0.04439
run_00020.csv_20_result.csv,00020,20,5410,0.25785,,6466446.90000,,,0.01473,0.19090,,0.04236
run_00020.csv_20_result.csv,00020,20,5420,0.23799,,6131542.20000,,,0.01445,0.17282,,0.04096
run_00020.csv_20_result.csv,00020,20,5430,0.22592,,6009596.10000,,,0.01418,0.16187,,0.04012
run_00020.csv_20_result.csv,00020,20,5440,0.21936,,5759880.90000,,,0.01418,0.15530,,0.03990
run_00020.csv_20_result.csv,00020,20,5450,0.19343,,5172768.00000,,,0.01420,0.12974,,0.03986
run_00020.csv_20_result.csv,00020,20,5460,0.19336,,5172768.00000,,,0.01418,0.12961,,0.03986
run_00020.csv_20_result.csv,00020,20,5470,0.19480,,5172768.00000,,,0.01419,0.13101,,0.03988
run_00020.csv_20_result.csv,00020,20,5480,0.19402,,5172768.00000,,,0.01417,0.13026,,0.03984
run_00020.csv_20_result.csv,00020,20,5490,0.19331,,5172768.00000,,,0.01418,0.12953,,0.03980
run_00021.csv_21_result.csv,00021,21,0,0.42752,,8231199.00000,,,0.01616,0.29353,,0.10810
run_00021.csv_21_result.csv,00021,21,10,0.42624,,8231199.00000,,,0.01600,0.29259,,0.10791
run_00021.csv_21_result.csv,00021,21,20,0.43027,,8234561.10000,,,0.01621,0.29640,,0.10773
run_00021.csv_21_result.csv,00021,21,30,0.42591,,8236002.00000,,,0.01608,0.29231,,0.10741
run_00021.csv_21_result.csv,00021,21,40,0.42547,,8236002.00000,,,0.01612,0.29207,,0.10746
run_00021.csv_21_result.csv,00021,21,50,0.42772,,8236002.00000,,,0.01606,0.29401,,0.10738
run_00021.csv_21_result.csv,00021,21,60,0.42544,,8236002.00000,,,0.01609,0.29233,,0.10744
run_00021.csv_21_result.csv,00021,21,70,0.42564,,8236002.00000,,,0.01605,0.29231,,0.10749
run_00021.csv_21_result.csv,00021,21,80,0.42727,,8236002.00000,,,0.01627,0.29401,,0.10748
run_00021.csv_21_result.csv,00021,21,90,0.48382,,8237667.00000,,,0.01789,0.30033,,0.15560
run_00021.csv_21_result.csv,00021,21,100,0.51906,,8329675.20000,,,0.01966,0.31523,,0.17416
run_00021.csv_21_result.csv,00021,21,110,0.52536,,8334444.00000,,,0.02052,0.31989,,0.17488
run_00021.csv_21_result.csv,00021,21,120,0.53136,,8317910.40000,,,0.02226,0.32342,,0.17575
run_00021.csv_21_result.csv,00021,21,130,0.52365,,8139647.40000,,,0.02236,0.31516,,0.17589
run_00021.csv_21_result.csv,00021,21,140,0.50514,,7834020.30000,,,0.02125,0.29865,,0.17537
run_00021.csv_21_result.csv,00021,21,150,0.47395,,7424970.00000,,,0.01994,0.26890,,0.17484
run_00021.csv_21_result.csv,00021,21,160,0.46923,,7313065.20000,,,0.01966,0.26424,,0.17511
run_00021.csv_21_result.csv,00021,21,170,0.45914,,7154175.00000,,,0.01903,0.25555,,0.17474
run_00021.csv_21_result.csv,00021,21,180,0.47224,,7421709.90000,,,0.01896,0.26879,,0.17454
run_00021.csv_21_result.csv,00021,21,190,0.48754,,7716846.60000,,,0.01895,0.28406,,0.17445
run_00021.csv_21_result.csv,00021,21,200,0.48570,,7789365.60000,,,0.01918,0.28218,,0.17461
run_00021.csv_21_result.csv,00021,21,210,0.48712,,7826196.60000,,,0.01954,0.28240,,0.17485
run_00021.csv_21_result.csv,00021,21,220,0.48337,,7722507.90000,,,0.01963,0.27900,,0.17452
run_00021.csv_21_result.csv,00021,21,230,0.48674,,7757628.60000,,,0.01954,0.28270,,0.17490
run_00021.csv_21_result.csv,00021,21,240,0.49136,,7718556.00000,,,0.02097,0.28508,,0.17525
run_00021.csv_21_result.csv,00021,21,250,0.49656,,7713440.40000,,,0.02505,0.28536,,0.17599
run_00021.csv_21_result.csv,00021,21,260,0.50564,,7695356.40000,,,0.02656,0.29229,,0.17660
run_00021.csv_21_result.csv,00021,21,270,0.50996,,7698819.00000,,,0.02697,0.29602,,0.17662
run_00021.csv_21_result.csv,00021,21,280,0.50860,,7700268.00000,,,0.02661,0.29515,,0.17668
run_00021.csv_21_result.csv,00021,21,290,0.51228,,7720264.80000,,,0.02685,0.29866,,0.17677
run_00021.csv_21_result.csv,00021,21,300,0.51226,,7730274.00000,,,0.02682,0.29842,,0.17674
run_00021.csv_21_result.csv,00021,21,310,0.51246,,7730274.00000,,,0.02708,0.29833,,0.17684
run_00021.csv_21_result.csv,00021,21,320,0.51398,,7744542.00000,,,0.02734,0.29961,,0.17686
run_00021.csv_21_result.csv,00021,21,330,0.51884,,7870452.00000,,,0.02758,0.30376,,0.17702
run_00021.csv_21_result.csv,00021,21,340,0.51927,,7870452.00000,,,0.02746,0.30460,,0.17692
run_00021.csv_21_result.csv,00021,21,350,0.51962,,7860626.40000,,,0.02698,0.30486,,0.17719
run_00021.csv_21_result.csv,00021,21,360,0.51678,,7803858.00000,,,0.02668,0.30270,,0.17724
run_00021.csv_21_result.csv,00021,21,370,0.51622,,7800402.00000,,,0.02642,0.30235,,0.17728
run_00021.csv_21_result.csv,00021,21,380,0.51370,,7791610.80000,,,0.02555,0.30100,,0.17702
run_00021.csv_21_result.csv,00021,21,390,0.51821,,7793692.20000,,,0.02552,0.30518,,0.17756
run_00021.csv_21_result.csv,00021,21,400,0.51573,,7792572.00000,,,0.02602,0.30228,,0.17725
run_00021.csv_21_result.csv,00021,21,410,0.51435,,7790788.80000,,,0.02666,0.30014,,0.17727
run_00021.csv_21_result.csv,00021,21,420,0.51643,,7774376.10000,,,0.02726,0.30160,,0.17724
run_00021.csv_21_result.csv,00021,21,430,0.50680,,7465851.00000,,,0.02696,0.29274,,0.17721
run_00021.csv_21_result.csv,00021,21,440,0.48437,,7100517.00000,,,0.02606,0.27157,,0.17684
run_00021.csv_21_result.csv,00021,21,450,0.47492,,7082915.40000,,,0.02318,0.26702,,0.17501
run_00021.csv_21_result.csv,00021,21,460,0.46126,,7070199.60000,,,0.02022,0.26098,,0.17004
run_00021.csv_21_result.csv,00021,21,470,0.45983,,7068315.60000,,,0.02018,0.26149,,0.16799
run_00021.csv_21_result.csv,00021,21,480,0.45166,,6944262.90000,,,0.02015,0.25692,,0.16493
run_00021.csv_21_result.csv,00021,21,490,0.45203,,6947631.00000,,,0.02006,0.25736,,0.16477
run_00021.csv_21_result.csv,00021,21,500,0.47831,,7164264.60000,,,0.02353,0.26956,,0.17504
run_00021.csv_21_result.csv,00021,21,510,0.49847,,7409877.60000,,,0.02806,0.28376,,0.17663
run_00021.csv_21_result.csv,00021,21,520,0.51631,,7792772.10000,,,0.02745,0.30181,,0.17715
run_00021.csv_21_result.csv,00021,21,530,0.51542,,7782946.20000,,,0.02573,0.30220,,0.17689
run_00021.csv_21_result.csv,00021,21,540,0.50977,,7708882.20000,,,0.02486,0.29688,,0.17708
run_00021.csv_21_result.csv,00021,21,550,0.50942,,7631395.80000,,,0.02627,0.29600,,0.17687
run_00021.csv_21_result.csv,00021,21,560,0.50462,,7774871.40000,,,0.02672,0.29186,,0.17637
run_00021.csv_21_result.csv,00021,21,570,0.49548,,7833945.00000,,,0.01925,0.29160,,0.17482
run_00021.csv_21_result.csv,00021,21,580,0.51848,,8015462.10000,,,0.01872,0.31544,,0.17426
run_00021.csv_21_result.csv,00021,21,590,0.52376,,8052279.90000,,,0.01966,0.32167,,0.17279
run_00021.csv_21_result.csv,00021,21,600,0.52872,,8120811.00000,,,0.02124,0.33037,,0.16733
run_00021.csv_21_result.csv,00021,21,610,0.52452,,8118021.00000,,,0.02173,0.32656,,0.16677
run_00021.csv_21_result.csv,00021,21,620,0.52195,,8111811.90000,,,0.02090,0.31887,,0.17296
run_00021.csv_21_result.csv,00021,21,630,0.50656,,7943511.60000,,,0.01920,0.30328,,0.17395
run_00021.csv_21_result.csv,00021,21,640,0.49292,,7721718.60000,,,0.02004,0.28866,,0.17434
run_00021.csv_21_result.csv,00021,21,650,0.49179,,7634876.10000,,,0.02079,0.28634,,0.17492
run_00021.csv_21_result.csv,00021,21,660,0.49475,,7668963.00000,,,0.02189,0.28759,,0.17516
run_00021.csv_21_result.csv,00021,21,670,0.49024,,7623788.40000,,,0.02160,0.28338,,0.17532
run_00021.csv_21_result.csv,00021,21,680,0.48898,,7621869.00000,,,0.02170,0.28196,,0.17522
run_00021.csv_21_result.csv,00021,21,690,0.48466,,7621161.00000,,,0.02153,0.27811,,0.17510
run_00021.csv_21_result.csv,00021,21,700,0.48115,,7657194.90000,,,0.02022,0.27616,,0.17496
run_00021.csv_21_result.csv,00021,21,710,0.48830,,7685407.80000,,,0.01962,0.28398,,0.17487
run_00021.csv_21_result.csv,00021,21,720,0.49026,,7674967.20000,,,0.01902,0.28699,,0.17432
run_00021.csv_21_result.csv,00021,21,730,0.48948,,7627148.40000,,,0.01920,0.28555,,0.17446
run_00021.csv_21_result.csv,00021,21,740,0.48926,,7612737.60000,,,0.01977,0.28522,,0.17434
run_00021.csv_21_result.csv,00021,21,750,0.49285,,7626187.20000,,,0.01993,0.28825,,0.17481
run_00021.csv_21_result.csv,00021,21,760,0.49140,,7597246.20000,,,0.01960,0.28730,,0.17462
run_00021.csv_21_result.csv,00021,21,770,0.49010,,7594820.40000,,,0.01933,0.28638,,0.17449
run_00021.csv_21_result.csv,00021,21,780,0.48858,,7589790.60000,,,0.01892,0.28548,,0.17430
run_00021.csv_21_result.csv,00021,21,790,0.48816,,7538191.80000,,,0.01846,0.28568,,0.17406
run_00021.csv_21_result.csv,00021,21,800,0.48515,,7376284.80000,,,0.01830,0.28328,,0.17377
run_00021.csv_21_result.csv,00021,21,810,0.47318,,7196946.00000,,,0.01802,0.27184,,0.17332
run_00021.csv_21_result.csv,00021,21,820,0.47130,,7066977.00000,,,0.01805,0.26984,,0.17364
run_00021.csv_21_result.csv,00021,21,830,0.46471,,6851366.40000,,,0.01798,0.26360,,0.17354
run_00021.csv_21_result.csv,00021,21,840,0.46145,,6848332.80000,,,0.01814,0.26029,,0.17352
run_00021.csv_21_result.csv,00021,21,850,0.46176,,6847776.00000,,,0.01816,0.26023,,0.17362
run_00021.csv_21_result.csv,00021,21,860,0.46197,,6847488.00000,,,0.01786,0.26074,,0.17360
run_00021.csv_21_result.csv,00021,21,870,0.46810,,6847718.40000,,,0.01782,0.26667,,0.17388
run_00021.csv_21_result.csv,00021,21,880,0.46876,,6847878.00000,,,0.01801,0.26711,,0.17377
run_00021.csv_21_result.csv,00021,21,890,0.46121,,6773436.30000,,,0.01792,0.25975,,0.17360
run_00021.csv_21_result.csv,00021,21,900,0.46021,,6977846.70000,,,0.01686,0.26036,,0.17300
run_00021.csv_21_result.csv,00021,21,910,0.49337,,8005858.80000,,,0.01666,0.29395,,0.17276
run_00021.csv_21_result.csv,00021,21,920,0.51026,,8114672.70000,,,0.01662,0.31102,,0.17280
run_00021.csv_21_result.csv,00021,21,930,0.52075,,8255881.50000,,,0.01692,0.32092,,0.17299
run_00021.csv_21_result.csv,00021,21,940,0.51794,,8315368.80000,,,0.01848,0.31535,,0.17434
run_00021.csv_21_result.csv,00021,21,950,0.51751,,8294084.40000,,,0.01987,0.31191,,0.17569
run_00021.csv_21_result.csv,00021,21,960,0.51591,,8262489.00000,,,0.02083,0.30872,,0.17616
run_00021.csv_21_result.csv,00021,21,970,0.51692,,8262258.60000,,,0.02150,0.30945,,0.17611
run_00021.csv_21_result.csv,00021,21,980,0.51921,,8260713.00000,,,0.02221,0.31093,,0.17628
run_00021.csv_21_result.csv,00021,21,990,0.51662,,8260413.00000,,,0.02254,0.30776,,0.17657
run_00021.csv_21_result.csv,00021,21,1000,0.51484,,8209144.20000,,,0.02240,0.30606,,0.17643
run_00021.csv_21_result.csv,00021,21,1010,0.51321,,8169582.60000,,,0.02255,0.30475,,0.17637
run_00021.csv_21_result.csv,00021,21,1020,0.51232,,8152836.60000,,,0.02280,0.30336,,0.17643
run_00021.csv_21_result.csv,00021,21,1030,0.50826,,8064639.00000,,,0.02249,0.29958,,0.17621
run_00021.csv_21_result.csv,00021,21,1040,0.50566,,8008168.20000,,,0.02250,0.29710,,0.17624
run_00021.csv_21_result.csv,00021,21,1050,0.50204,,7889277.00000,,,0.02311,0.29250,,0.17648
run_00021.csv_21_result.csv,00021,21,1060,0.50119,,7874770.80000,,,0.02274,0.29162,,0.17660
run_00021.csv_21_result.csv,00021,21,1070,0.50830,,7857863.40000,,,0.02378,0.29778,,0.17668
run_00021.csv_21_result.csv,00021,21,1080,0.51171,,7844651.40000,,,0.02433,0.30087,,0.17674
run_00021.csv_21_result.csv,00021,21,1090,0.50427,,7767534.90000,,,0.02624,0.29162,,0.17632
run_00021.csv_21_result.csv,00021,21,1100,0.50527,,7719672.60000,,,0.02603,0.29314,,0.17620
run_00021.csv_21_result.csv,00021,21,1110,0.48770,,7176438.30000,,,0.02552,0.27668,,0.17597
run_00021.csv_21_result.csv,00021,21,1120,0.48515,,6990166.80000,,,0.02546,0.27387,,0.17597
run_00021.csv_21_result.csv,00021,21,1130,0.47736,,6758233.20000,,,0.02504,0.26688,,0.17594
run_00021.csv_21_result.csv,00021,21,1140,0.48742,,7029954.30000,,,0.02445,0.27706,,0.17625
run_00021.csv_21_result.csv,00021,21,1150,0.50915,,7408249.20000,,,0.02527,0.29732,,0.17701
run_00021.csv_21_result.csv,00021,21,1160,0.52244,,7500250.20000,,,0.02777,0.30710,,0.17768
run_00021.csv_21_result.csv,00021,21,1170,0.54234,,7953082.20000,,,0.02935,0.32543,,0.17795
run_00021.csv_21_result.csv,00021,21,1180,0.54293,,7999884.00000,,,0.02991,0.32598,,0.17735
run_00021.csv_21_result.csv,00021,21,1190,0.54101,,8001468.00000,,,0.02958,0.32502,,0.17681
run_00021.csv_21_result.csv,00021,21,1200,0.54119,,8001468.00000,,,0.02934,0.32587,,0.17622
run_00021.csv_21_result.csv,00021,21,1210,0.52358,,8001468.00000,,,0.02769,0.31168,,0.17447
run_00021.csv_21_result.csv,00021,21,1220,0.51639,,8001468.00000,,,0.02663,0.30618,,0.17380
run_00021.csv_21_result.csv,00021,21,1230,0.51673,,8001480.60000,,,0.02619,0.30724,,0.17378
run_00021.csv_21_result.csv,00021,21,1240,0.51399,,8003038.20000,,,0.02522,0.30529,,0.17371
run_00021.csv_21_result.csv,00021,21,1250,0.51228,,8001468.00000,,,0.02492,0.30392,,0.17389
run_00021.csv_21_result.csv,00021,21,1260,0.51068,,8001473.40000,,,0.02444,0.30298,,0.17335
run_00021.csv_21_result.csv,00021,21,1270,0.50540,,7966094.40000,,,0.02394,0.30000,,0.17210
run_00021.csv_21_result.csv,00021,21,1280,0.49904,,7745203.20000,,,0.02391,0.29392,,0.17150
run_00021.csv_21_result.csv,00021,21,1290,0.49105,,7579748.40000,,,0.02368,0.28953,,0.16827
run_00021.csv_21_result.csv,00021,21,1300,0.48530,,7498017.00000,,,0.02348,0.28627,,0.16596
run_00021.csv_21_result.csv,00021,21,1310,0.49201,,7510593.30000,,,0.02507,0.28877,,0.16866
run_00021.csv_21_result.csv,00021,21,1320,0.49084,,7033727.70000,,,0.02554,0.28158,,0.17442
run_00021.csv_21_result.csv,00021,21,1330,0.48900,,6970671.00000,,,0.02362,0.28172,,0.17422
run_00021.csv_21_result.csv,00021,21,1340,0.48305,,6970383.00000,,,0.02350,0.27685,,0.17353
run_00021.csv_21_result.csv,00021,21,1350,0.47821,,6970383.00000,,,0.02358,0.27230,,0.17278
run_00021.csv_21_result.csv,00021,21,1360,0.47804,,6970383.00000,,,0.02393,0.27207,,0.17250
run_00021.csv_21_result.csv,00021,21,1370,0.47754,,6970383.00000,,,0.02395,0.27135,,0.17251
run_00021.csv_21_result.csv,00021,21,1380,0.47552,,6970383.00000,,,0.02366,0.26951,,0.17288
run_00021.csv_21_result.csv,00021,21,1390,0.48196,,6970383.00000,,,0.02406,0.27371,,0.17452
run_00021.csv_21_result.csv,00021,21,1400,0.49812,,7212977.40000,,,0.02599,0.28610,,0.17606
run_00021.csv_21_result.csv,00021,21,1410,0.52325,,8001493.20000,,,0.02727,0.30953,,0.17694
run_00021.csv_21_result.csv,00021,21,1420,0.52114,,8001594.00000,,,0.02682,0.30806,,0.17678
run_00021.csv_21_result.csv,00021,21,1430,0.51654,,7931326.20000,,,0.02684,0.30316,,0.17690
run_00021.csv_21_result.csv,00021,21,1440,0.50836,,7829976.00000,,,0.02648,0.29499,,0.17697
run_00021.csv_21_result.csv,00021,21,1450,0.50763,,7834560.60000,,,0.02650,0.29476,,0.17686
run_00021.csv_21_result.csv,00021,21,1460,0.51313,,7925053.80000,,,0.02682,0.29962,,0.17708
run_00021.csv_21_result.csv,00021,21,1470,0.51570,,7991727.00000,,,0.02703,0.30189,,0.17699
run_00021.csv_21_result.csv,00021,21,1480,0.51575,,7999516.80000,,,0.02795,0.30080,,0.17716
run_00021.csv_21_result.csv,00021,21,1490,0.52098,,8090580.60000,,,0.03081,0.30238,,0.17798
run_00021.csv_21_result.csv,00021,21,1500,0.53558,,8357266.20000,,,0.03353,0.31328,,0.17849
run_00021.csv_21_result.csv,00021,21,1510,0.54243,,8470036.80000,,,0.03402,0.31957,,0.17877
run_00021.csv_21_result.csv,00021,21,1520,0.54348,,8477401.20000,,,0.03410,0.32063,,0.17888
run_00021.csv_21_result.csv,00021,21,1530,0.54542,,8489996.40000,,,0.03447,0.32198,,0.17910
run_00021.csv_21_result.csv,00021,21,1540,0.55084,,8495800.80000,,,0.03538,0.32640,,0.17908
run_00021.csv_21_result.csv,00021,21,1550,0.55304,,8494414.20000,,,0.03522,0.32867,,0.17925
run_00021.csv_21_result.csv,00021,21,1560,0.54757,,8494104.00000,,,0.02549,0.33527,,0.17743
run_00021.csv_21_result.csv,00021,21,1570,0.54890,,8494104.00000,,,0.02616,0.33507,,0.17786
run_00021.csv_21_result.csv,00021,21,1580,0.54600,,8494104.00000,,,0.02602,0.33263,,0.17739
run_00021.csv_21_result.csv,00021,21,1590,0.54763,,8494104.00000,,,0.02663,0.33362,,0.17763
run_00021.csv_21_result.csv,00021,21,1600,0.54974,,8494104.00000,,,0.03187,0.32938,,0.17852
run_00021.csv_21_result.csv,00021,21,1610,0.55204,,8494104.00000,,,0.03481,0.32806,,0.17922
run_00021.csv_21_result.csv,00021,21,1620,0.54896,,8492731.20000,,,0.03477,0.32529,,0.17874
run_00021.csv_21_result.csv,00021,21,1630,0.54878,,8491920.00000,,,0.03458,0.32531,,0.17883
run_00021.csv_21_result.csv,00021,21,1640,0.55029,,8492370.00000,,,0.03480,0.32642,,0.17878
run_00021.csv_21_result.csv,00021,21,1650,0.55035,,8449743.60000,,,0.03486,0.32637,,0.17854
run_00021.csv_21_result.csv,00021,21,1660,0.55174,,8384289.00000,,,0.03591,0.32643,,0.17872
run_00021.csv_21_result.csv,00021,21,1670,0.54779,,8374041.00000,,,0.03499,0.32422,,0.17851
run_00021.csv_21_result.csv,00021,21,1680,0.54207,,8367843.60000,,,0.03201,0.32189,,0.17803
run_00021.csv_21_result.csv,00021,21,1690,0.53235,,8358251.40000,,,0.02772,0.31693,,0.17756
run_00021.csv_21_result.csv,00021,21,1700,0.52579,,8295681.00000,,,0.02654,0.31246,,0.17660
run_00021.csv_21_result.csv,00021,21,1710,0.52265,,8261586.00000,,,0.02630,0.31046,,0.17587
run_00021.csv_21_result.csv,00021,21,1720,0.51767,,8187317.10000,,,0.02500,0.30643,,0.17639
run_00021.csv_21_result.csv,00021,21,1730,0.50964,,8043384.00000,,,0.02476,0.29779,,0.17727
run_00021.csv_21_result.csv,00021,21,1740,0.51078,,8041504.80000,,,0.02492,0.29860,,0.17741
run_00021.csv_21_result.csv,00021,21,1750,0.50829,,7985956.20000,,,0.02461,0.29692,,0.17706
run_00021.csv_21_result.csv,00021,21,1760,0.50150,,7787619.60000,,,0.02454,0.29038,,0.17686
run_00021.csv_21_result.csv,00021,21,1770,0.49260,,7530717.00000,,,0.02473,0.28140,,0.17676
run_00021.csv_21_result.csv,00021,21,1780,0.49037,,7427402.40000,,,0.02500,0.27930,,0.17608
run_00021.csv_21_result.csv,00021,21,1790,0.47815,,6990182.40000,,,0.02544,0.26625,,0.17670
run_00021.csv_21_result.csv,00021,21,1800,0.47816,,6983793.00000,,,0.02530,0.26656,,0.17652
run_00021.csv_21_result.csv,00021,21,1810,0.47937,,6983793.00000,,,0.02476,0.26821,,0.17660
run_00021.csv_21_result.csv,00021,21,1820,0.48438,,6973673.70000,,,0.02470,0.27040,,0.17677
run_00021.csv_21_result.csv,00021,21,1830,0.47903,,6963402.00000,,,0.02406,0.26861,,0.17652
run_00021.csv_21_result.csv,00021,21,1840,0.47795,,6963356.40000,,,0.02381,0.26777,,0.17649
run_00021.csv_21_result.csv,00021,21,1850,0.47765,,6962112.00000,,,0.02395,0.26745,,0.17656
run_00021.csv_21_result.csv,00021,21,1860,0.47543,,6953349.00000,,,0.02345,0.26599,,0.17629
run_00021.csv_21_result.csv,00021,21,1870,0.47510,,6944862.00000,,,0.02315,0.26569,,0.17627
run_00021.csv_21_result.csv,00021,21,1880,0.47527,,6944862.00000,,,0.02277,0.26628,,0.17622
run_00021.csv_21_result.csv,00021,21,1890,0.46206,,6558870.00000,,,0.02213,0.25433,,0.17600
run_00021.csv_21_result.csv,00021,21,1900,0.46158,,6558870.00000,,,0.02212,0.25323,,0.17622
run_00021.csv_21_result.csv,00021,21,1910,0.46102,,6558870.00000,,,0.02220,0.25268,,0.17617
run_00021.csv_21_result.csv,00021,21,1920,0.44448,,6046112.40000,,,0.02191,0.23638,,0.17658
run_00021.csv_21_result.csv,00021,21,1930,0.44652,,6034722.00000,,,0.02206,0.23812,,0.17659
run_00021.csv_21_result.csv,00021,21,1940,0.44490,,6034722.00000,,,0.02217,0.23634,,0.17659
run_00021.csv_21_result.csv,00021,21,1950,0.44263,,5990710.80000,,,0.02240,0.23388,,0.17663
run_00021.csv_21_result.csv,00021,21,1960,0.44394,,5990314.80000,,,0.02279,0.23476,,0.17659
run_00021.csv_21_result.csv,00021,21,1970,0.44400,,5842207.80000,,,0.02300,0.23453,,0.17658
run_00021.csv_21_result.csv,00021,21,1980,0.41904,,5447708.70000,,,0.02336,0.21002,,0.17584
run_00021.csv_21_result.csv,00021,21,1990,0.42016,,5451609.00000,,,0.02351,0.21089,,0.17620
run_00021.csv_21_result.csv,00021,21,2000,0.41848,,5451609.00000,,,0.02291,0.20940,,0.17602
run_00021.csv_21_result.csv,00021,21,2010,0.41618,,5444671.80000,,,0.02258,0.20768,,0.17612
run_00021.csv_21_result.csv,00021,21,2020,0.41494,,5444901.00000,,,0.02191,0.20736,,0.17594
run_00021.csv_21_result.csv,00021,21,2030,0.41104,,5297904.60000,,,0.02196,0.20318,,0.17590
